0.8	11.09	88.7743
0.8	0.872817	108.02
0.8	15.2031	84.4276
0.8	1.04276	107.017
0.8	5.39635	95.9436
0.8	14.5321	85.1149
0.8	18.1624	81.3964
0.8	0.00562846	128.873
0.8	12.8712	86.817
0.8	11.2034	88.6477
0.8	24.6028	74.7995
0.8	20.7791	78.7162
0.8	3.15296	100.008
0.8	3.77768e-05	144.2
0.8	3.71338	98.8353
0.8	0.039079	121.982
0.8	0.000261678	138.558
0.8	2.6212	101.282
0.8	3.92436	98.4281
0.8	10.8372	89.0575
0.8	3.34727	99.5848
0.8	15.1356	84.4967
0.8	1.47529	104.968
0.8	0.0255267	123.571
0.8	0.00225901	131.876
0.8	23.401	76.0306
0.8	0.0248161	123.675
0.8	17.1938	82.3886
0.8	9.37958	90.7285
0.8	0.184099	115.677
0.8	0.114519	117.712
0.8	0.243709	114.421
0.8	7.03988	93.6226
0.8	13.0706	86.6119
0.8	2.56346	101.432
0.8	0.00448183	129.634
0.8	24.0686	75.3468
0.8	8.12464	92.2383
0.8	0.104543	118.091
0.8	16.8263	82.765
0.8	0.121457	117.465
0.8	0.725311	109.032
0.8	5.81898	95.3129
0.8	0.794244	108.54
0.8	0.109459	117.9
0.8	18.4088	81.1441
0.8	2.34679	102.022
0.8	2.70028	101.08
0.8	0.882052	107.961
0.8	18.0895	81.4711
0.8	21.0979	78.3896
0.8	11.6338	88.1702
0.8	0.345534	112.791
0.8	14.745	84.8969
0.8	3.87381e-05	144.128
0.8	10.5138	89.4223
0.8	0.566884	110.331
0.8	18.1392	81.4202
0.8	0.790819	108.563
0.8	1.2604	105.913
0.8	4.23831	97.8505
0.8	20.2723	79.2353
0.8	1.01094	107.194
0.8	25.3032	74.0822
0.8	0.35051	112.722
0.8	8.62426	91.6274
0.8	3.54045	99.182
0.8	11.0289	88.8425
0.8	0.0638665	120.082
0.8	29.5103	69.7728
0.8	0.650861	109.609
0.8	3.62205e-05	144.319
0.8	0.676815	109.402
0.8	7.40213	93.1503
0.8	4.96734	96.6156
0.8	20.7579	78.7379
0.8	0.0503781	121.009
0.8	3.19414	99.9169
0.8	4.16238	97.9873
0.8	32.1426	67.0767
0.8	2.95075	100.471
0.8	0.223144	114.821
0.8	19.5746	79.9499
0.8	12.9959	86.6885
0.8	5.998	95.0538
0.8	10.1207	89.87
0.8	0.0503468	121.011
0.8	0.0560402	120.595
0.8	2.42617	101.801
0.8	0.680271	109.375
0.8	8.13823	92.2215
0.8	4.68623e-05	143.585
0.8	1.00487	107.228
0.8	0.00212117	132.079
0.8	23.292	76.1422
0.8	0.00310612	130.843
0.8	18.9238	80.6165
0.8	0.00343435	130.514
0.8	1.3576	105.47
0.8	2.33692	102.05
0.8	11.4404	88.3843
0.8	11.1339	88.7252
0.8	0.0014671	133.256
0.8	11.5021	88.3159
0.8	33.2379	65.9548
0.8	0.0960979	118.438
0.8	5.34367	96.0243
0.8	17.734	81.8353
0.8	0.00083413	135.027
0.8	0.000714987	135.504
0.8	22.1413	77.3209
0.8	0.185642	115.641
0.8	1.61077	104.429
0.8	2.0964	102.761
0.8	0.854088	108.14
0.8	6.97376	93.7101
0.8	1.64849	104.286
0.8	6.4924e-05	142.649
0.8	3.21818	99.8639
0.8	9.17904	90.9646
0.8	15.441	84.1839
0.8	10.146	89.841
0.8	2.15404	102.585
0.8	0.000587131	136.11
0.8	7.12021	93.5169
0.8	0.000440252	136.99
0.8	3.06798	100.2
0.8	0.398028	112.107
0.8	2.40264	101.866
0.8	0.0375096	122.137
0.8	0.0795849	119.204
0.8	31.1241	68.1199
0.8	0.830646	108.294
0.8	1.56737	104.597
0.8	0.0371955	122.169
0.8	5.37457	95.9769
0.8	3.77464	98.7153
0.8	2.03847	102.942
0.8	4.7688	96.9391
0.8	22.8169	76.6289
0.8	6.16509	94.8158
0.8	0.121314	117.47
0.8	8.2707	92.0582
0.8	0.0485107	121.155
0.8	0.0312593	122.821
0.8	3.22852	99.8413
0.8	9.29629	90.8263
0.8	7.4518	93.0864
0.8	3.32515	99.632
0.8	21.7129	77.7597
0.8	0.00106693	134.259
0.8	1.83255	103.622
0.8	28.9341	70.3631
0.8	3.35396	99.5705
0.8	0.331122	112.994
0.8	1.41395	105.225
0.8	10.4719	89.4698
0.8	0.245775	114.382
0.8	2.7864	100.866
0.8	6.00643	95.0417
0.8	2.75058	100.954
0.8	0.00149608	133.194
0.8	0.000250926	138.684
0.8	11.9696	87.8003
0.8	15.2054	84.4253
0.8	0.00233368	131.772
0.8	4.56801	97.2756
0.8	0.087735	118.809
0.8	0.0641102	120.067
0.8	0.14219	116.798
0.8	8.1972	92.1487
0.8	0.00537134	129.03
0.8	19.1624	80.3721
0.8	10.2498	89.7224
0.8	0.0170245	125.04
0.8	0.920234	107.725
0.8	0.965297	107.456
0.8	0.00590177	128.714
0.8	6.48665	94.3676
0.8	0.0180551	124.829
0.8	0.706591	109.172
0.8	0.242943	114.435
0.8	28.0889	71.2288
0.8	0.103652	118.126
0.8	0.497914	110.994
0.8	19.2843	80.2473
0.8	0.510938	110.863
0.8	18.9725	80.5667
0.8	2.75464	100.944
0.8	15.686	83.933
0.8	0.321086	113.14
0.8	4.1184	98.0674
0.8	3.02422	100.3
0.8	0.00942553	127.117
0.8	0.163946	116.184
0.8	7.49386	93.0324
0.8	36.077	63.0466
0.8	14.2477	85.4062
0.8	31.5237	67.7106
0.8	1.75702	103.888
0.8	10.0039	90.0039
0.8	0.208751	115.12
0.8	1.25732	105.927
0.8	3.28759	99.7128
0.8	1.02581	107.11
0.8	14.244	85.41
0.8	0.699309	109.228
0.8	5.25258	96.165
0.8	0.177117	115.847
0.8	4.21506	97.8922
0.8	8.51363	91.7615
0.8	8.14289	92.2158
0.8	17.0244	82.5621
0.8	24.0454	75.3705
0.8	14.1721	85.4837
0.8	1.63107	104.351
0.8	0.773676	108.683
0.8	4.57932	97.2563
0.8	0.0151798	125.449
0.8	15.4849	84.139
0.8	0.0079611	127.698
0.8	2.03908	102.94
0.8	17.366	82.2122
0.8	0.0863838	118.872
0.8	14.6154	85.0296
0.8	5.90382	95.1895
0.8	5.08681	96.4249
0.8	0.0314439	122.8
0.8	2.3373	102.049
0.8	0.270963	113.934
0.8	1.26724	105.881
0.8	2.27402	102.23
0.8	0.176267	115.868
0.8	0.491186	111.063
0.8	0.00102611	134.381
0.8	0.80014	108.499
0.8	2.27886	102.216
0.8	12.6331	87.0755
0.8	0.631679	109.767
0.8	0.940572	107.602
0.8	0.00835725	127.531
0.8	12.6029	87.1083
0.8	8.95179	91.2343
0.8	0.443753	111.571
0.8	0.202954	115.246
0.8	0.066758	119.906
0.8	9.42928	90.6703
0.8	0.266993	114.002
0.8	3.00238	100.351
0.8	0.0105191	126.737
0.8	2.0613	102.87
0.8	2.18081	102.504
0.8	4.35264	97.6477
0.8	3.63671	98.9875
0.8	1.06038	106.92
0.8	11.5746	88.2356
0.8	3.95168	98.3765
0.8	10.8999	88.9871
0.8	0.000399934	137.281
0.8	2.46328	101.7
0.8	0.548514	110.501
0.8	0.0833653	119.017
0.8	12.463	87.2606
0.8	0.378448	112.353
0.8	3.9007	98.4729
0.8	0.00594589	128.689
0.8	0.0545827	120.698
0.8	2.51973	101.548
0.8	1.52654	104.759
0.8	3.51361	99.237
0.8	0.153736	116.463
0.8	0.381355	112.315
0.8	13.4733	86.1994
0.8	0.823216	108.343
0.8	19.5381	79.9873
0.8	2.47118	101.678
0.8	0.238405	114.521
0.8	8.79711	91.4193
0.8	0.0492773	121.094
0.8	8.70696	91.5276
0.8	8.81318	91.4
0.8	18.1156	81.4444
0.8	0.590425	110.12
0.8	1.67836	104.174
0.8	20.0554	79.4575
0.8	9.59447	90.4774
0.8	4.79132	96.902
0.8	23.0518	76.3883
0.8	6.17496	94.8019
0.8	15.3616	84.2652
0.8	31.3677	67.8704
0.8	3.71993	98.8224
0.8	21.4544	78.0245
0.8	10.9832	88.8937
0.8	15.1167	84.5161
0.8	27.5563	71.7744
0.8	8.73659	91.492
0.8	27.8237	71.5004
0.8	17.2976	82.2822
0.8	4.30471	97.7323
0.8	8.40053	91.8992
0.8	5.04731	96.4876
0.8	4.0856	98.1275
0.8	0.524765	110.727
0.8	0.992466	107.298
0.8	5.12454	96.3653
0.8	6.94625	93.7466
0.8	3.65493	98.9511
0.8	4.86815	96.7762
0.8	0.350135	112.727
0.8	25.5669	73.8121
0.8	10.0788	89.9179
0.8	0.000439225	136.997
0.8	4.26436	97.804
0.8	9.8223	90.2132
0.8	0.233891	114.608
0.8	0.0703124	119.7
0.8	0.0310093	122.851
0.8	6.77159	93.9801
0.8	3.73715	98.7885
0.8	0.661931	109.52
0.8	11.129	88.7307
0.8	0.00019839	139.383
0.8	0.0940574	118.525
0.8	32.3335	66.8811
0.8	14.0087	85.651
0.8	0.00127305	133.704
0.8	7.25973	93.3347
0.8	18.5372	81.0125
0.8	2.14144	102.623
0.8	0.292901	113.572
0.8	0.000870937	134.893
0.8	0.540041	110.581
0.8	25.7924	73.5811
0.8	18.2072	81.3506
0.8	2.94531	100.484
0.8	0.686657	109.325
0.8	0.00242395	131.649
0.8	0.0183144	124.778
0.8	17.8023	81.7652
0.8	0.78529	108.601
0.8	2.0849	102.797
0.8	0.00231362	131.799
0.8	6.11304	94.8896
0.8	2.66472	101.17
0.8	10.4778	89.4631
0.8	2.98718e-05	144.866
0.8	0.0013914	133.424
0.8	0.00124387	133.777
0.8	13.1246	86.5566
0.8	0.779927	108.639
0.8	8.38064	91.9235
0.8	0.231144	114.661
0.8	12.5431	87.1734
0.8	2.03511	102.953
0.8	2.73132	101.002
0.8	0.39709	112.119
0.8	0.0344952	122.453
0.8	1.34921	105.507
0.8	18.619	80.9287
0.8	10.3621	89.5945
0.8	0.216701	114.952
0.8	0.734418	108.965
0.8	10.5839	89.343
0.8	4.75352	96.9644
0.8	0.0111918	126.521
0.8	0.903875	107.825
0.8	0.0553479	120.643
0.8	3.54517	99.1724
0.8	6.23784	94.7133
0.8	0.050828	120.975
0.8	1.06128	106.916
0.8	1.57946e-09	170.41
0.8	11.0913	88.7727
0.8	0.130527	117.162
0.8	19.7086	79.8126
0.8	4.20638	97.9078
0.8	0.225092	114.781
0.8	11.6673	88.1332
0.8	6.10151	94.9059
0.8	1.64273	104.307
0.8	3.33925	99.6019
0.8	7.10091	93.5423
0.8	1.05348	106.958
0.8	14.9007	84.7374
0.8	16.7919	82.8002
0.8	0.064729	120.029
0.8	18.552	80.9974
0.8	1.18682	106.267
0.8	7.47607	93.0552
0.8	0.896637	107.87
0.8	2.05727	102.883
0.8	9.41029	90.6925
0.8	0.0646868	120.031
0.8	15.8233	83.7923
0.8	19.2965	80.2347
0.8	1.46727	105.001
0.8	3.69936	98.8629
0.8	0.141922	116.806
0.8	0.00191352	132.41
0.8	2.5017	101.596
0.8	1.5687	104.592
0.8	12.1657	87.5853
0.8	0.342779	112.829
0.8	6.74429	94.0168
0.8	5.31973	96.0611
0.8	6.03037	95.0074
0.8	22.4024	77.0534
0.8	2.0876	102.788
0.8	12.4831	87.2387
0.8	0.00164367	132.895
0.8	15.9255	83.6877
0.8	0.0199946	124.462
0.8	0.0211712	124.255
0.8	0.149526	116.582
0.8	7.25315	93.3432
0.8	23.2909	76.1434
0.8	2.8736	100.654
0.8	0.00876769	127.366
0.8	3.08454	100.162
0.8	11.9998	87.7671
0.8	1.50894	104.83
0.8	0.0450344	121.441
0.8	0.0709786	119.663
0.8	21.3767	78.104
0.8	12.171	87.5795
0.8	11.8859	87.8923
0.8	2.51573	101.559
0.8	0.487121	111.105
0.8	0.529146	110.685
0.8	6.15966	94.8235
0.8	0.00724759	128.018
0.8	12.8876	86.7994
0.8	0.059048	120.39
0.8	2.70185	101.076
0.8	0.00571978	128.819
0.8	0.0301104	122.961
0.8	1.45087	105.069
0.8	0.158387	116.334
0.8	3.92135	98.4337
0.8	0.793294	108.546
0.8	1.32957	105.595
0.8	0.448966	111.513
0.8	11.3885	88.4419
0.8	1.80131	103.731
0.8	0.0687849	119.788
0.8	13.976	85.6845
0.8	3.43029	99.4096
0.8	0.0387064	122.018
0.8	2.16821	102.542
0.8	16.6392	82.9566
0.8	0.427059	111.761
0.8	0.687497	109.319
0.8	0.615382	109.904
0.8	1.43999	105.115
0.8	7.68375	92.7904
0.8	0.163977	116.184
0.8	6.65401e-05	142.579
0.8	3.06218	100.213
0.8	1.63051	104.354
0.8	0.00514383	129.175
0.8	25.4077	73.9752
0.8	33.3707	65.8187
0.8	0.0590577	120.39
0.8	1.73894	103.953
0.8	1.47053	104.988
0.8	0.357089	112.633
0.8	1.83242	103.623
0.8	1.27123	105.862
0.8	0.0037676	130.209
0.8	0.644359	109.662
0.8	1.66298	104.231
0.8	6.7325e-11	177.925
0.8	1.40608	105.259
0.8	0.0230833	123.94
0.8	22.5669	76.885
0.8	0.0144661	125.619
0.8	0.538555	110.595
0.8	15.6138	84.0069
0.8	10.7146	89.1954
0.8	0.420514	111.837
0.8	6.21428	94.7465
0.8	0.515743	110.816
0.8	4.55959	97.2899
0.8	0.132768	117.09
0.8	0.0762379	119.377
0.8	3.31315	99.6578
0.8	0.0418638	121.72
0.8	3.28412	99.7203
0.8	1.50206	104.858
0.8	0.175297	115.892
0.8	6.66534	94.1236
0.8	0.0563194	120.576
0.8	3.10241	100.122
0.8	1.4877	104.917
0.8	5.83383	95.2912
0.8	5.30583	96.0826
0.8	0.00469311	129.481
0.8	3.47743	99.3115
0.8	8.47977	91.8026
0.8	2.78526	100.869
0.8	0.691044	109.291
0.8	18.488	81.0629
0.8	1.65547	104.259
0.8	8.75612	91.4685
0.8	5.13922	96.3422
0.8	2.39689	101.882
0.8	2.90838	100.571
0.8	19.6176	79.9059
0.8	0.140037	116.863
0.8	3.97984	98.3236
0.8	1.866	103.508
0.8	2.22231	102.381
0.8	4.16544e-06	150.323
0.8	3.28878	99.7102
0.8	0.000208998	139.229
0.8	0.394933	112.145
0.8	0.777324	108.657
0.8	28.3229	70.9891
0.8	11.8107	87.9751
0.8	14.5965	85.049
0.8	0.369056	112.474
0.8	32.5541	66.6552
0.8	1.40853	105.249
0.8	6.17388e-05	142.794
0.8	4.68403	97.08
0.8	0.16422	116.177
0.8	6.97644	93.7066
0.8	4.15951e-06	150.327
0.8	0.288913	113.636
0.8	0.0369807	122.191
0.8	0.198294	115.349
0.8	8.09854	92.2707
0.8	0.236599	114.556
0.8	1.27638	105.838
0.8	0.99593	107.279
0.8	19.0752	80.4615
0.8	11.393	88.4368
0.8	0.069014	119.774
0.8	0.0586476	120.417
0.8	25.9497	73.42
0.8	1.74716	103.923
0.8	1.182	106.291
0.8	29.0946	70.1987
0.8	6.06403	94.9593
0.8	1.69783	104.102
0.8	0.847015	108.186
0.8	5.45278	95.8578
0.8	4.95015	96.6433
0.8	0.00314982	130.797
0.8	16.3242	83.2793
0.8	3.56632	99.1293
0.8	0.0093094	127.16
0.8	8.25237	92.0808
0.8	6.99374	93.6836
0.8	4.34469	97.6617
0.8	25.1706	74.218
0.8	14.1894	85.4659
0.8	0.00202187	132.233
0.8	0.0375421	122.134
0.8	0.664977	109.496
0.8	8.9445	91.243
0.8	4.61108	97.2026
0.8	6.49566e-05	142.648
0.8	4.19814	97.9227
0.8	6.76433	93.9898
0.8	15.837	83.7783
0.8	0.210244	115.088
0.8	25.6499	73.7271
0.8	8.85518	91.3497
0.8	0.175187	115.895
0.8	3.90804	98.459
0.8	17.9746	81.5888
0.8	0.997906	107.267
0.8	10.9551	88.9251
0.8	0.00817185	127.608
0.8	0.0953942	118.468
0.8	0.0109059	126.611
0.8	23.5228	75.9058
0.8	0.0465016	121.318
0.8	0.00121255	133.858
0.8	7.56667	92.9393
0.8	0.909946	107.788
0.8	14.4501	85.1989
0.8	14.9051	84.7328
0.8	8.46585	91.8196
0.8	5.36275	95.995
0.8	7.4309	93.1132
0.8	13.2077	86.4715
0.8	2.41616	101.829
0.8	2.62433	101.274
0.8	0.0354035	122.355
0.8	2.64651e-05	145.208
0.8	22.2773	77.1816
0.8	0.0805428	119.156
0.8	0.614107	109.915
0.8	1.18449	106.279
0.8	0.0599372	120.332
0.8	8.79378	91.4233
0.8	0.0387051	122.018
0.8	2.9665	100.434
0.8	0.561545	110.38
0.8	14.3342	85.3176
0.8	0.00351128	130.441
0.8	0.0505787	120.994
0.8	0.470331	111.281
0.8	0.0114295	126.448
0.8	26.9807	72.3639
0.8	24.1637	75.2493
0.8	1.029	107.093
0.8	21.8056	77.6647
0.8	0.0361518	122.276
0.8	6.43431	94.4397
0.8	3.13345	100.052
0.8	12.6832	87.0211
0.8	1.71144	104.052
0.8	11.2987	88.5416
0.8	1.83258	103.622
0.8	8.43686	91.8549
0.8	0.470038	111.284
0.8	1.68544	104.148
0.8	6.72656e-05	142.547
0.8	0.956027	107.51
0.8	3.42167	99.4276
0.8	20.2161	79.2929
0.8	10.2856	89.6816
0.8	12.579	87.1343
0.8	0.0649085	120.018
0.8	0.736063	108.953
0.8	2.26136	102.267
0.8	0.719211	109.077
0.8	13.9865	85.6737
0.8	0.915676	107.753
0.8	0.0034055	130.541
0.8	0.0398802	121.905
0.8	8.53852	91.7312
0.8	19.9663	79.5487
0.8	1.72808	103.992
0.8	21.7752	77.6959
0.8	0.137018	116.956
0.8	30.9256	68.3232
0.8	4.12421	98.0568
0.8	0.0894293	118.732
0.8	2.16144	102.563
0.8	27.556	71.7747
0.8	7.21802	93.389
0.8	0.841376	108.223
0.8	6.00918	95.0377
0.8	26.2697	73.0922
0.8	0.433466	111.688
0.8	0.0133611	125.9
0.8	0.214657	114.995
0.8	4.49316	97.4035
0.8	0.0102072	126.841
0.8	0.00493275	129.315
0.8	1.10567	106.679
0.8	0.00192101	132.397
0.8	8.01353e-05	142.041
0.8	9.60133	90.4694
0.8	0.0420336	121.705
0.8	1.74123	103.944
0.8	28.0313	71.2878
0.8	10.8582	89.0339
0.8	0.0129223	126.018
0.8	0.00735819	127.966
0.8	0.00440629	129.691
0.8	1.0684	106.877
0.8	0.217662	114.933
0.8	3.84818	98.5732
0.8	0.0809548	119.135
0.8	35.4421	63.697
0.8	0.0922671	118.604
0.8	3.94978	98.3801
0.8	0.0594319	120.365
0.8	0.0156744	125.335
0.8	0.000126882	140.702
0.8	18.7209	80.8243
0.8	0.00645367	128.412
0.8	0.0847285	118.951
0.8	24.5782	74.8248
0.8	0.915341	107.755
0.8	9.467	90.6261
0.8	4.18999	97.9374
0.8	0.835639	108.261
0.8	28.6143	70.6906
0.8	22.544	76.9084
0.8	6.25754	94.6857
0.8	1.14554	106.474
0.8	14.9979	84.6378
0.8	0.0500994	121.03
0.8	1.04171	107.022
0.8	16.9542	82.634
0.8	1.73841	103.954
0.8	1.30646	105.7
0.8	8.31255	92.0069
0.8	0.735187	108.959
0.8	0.307749	113.34
0.8	0.00520131	129.138
0.8	0.00384039	130.146
0.8	0.182004	115.728
0.8	0.251276	114.281
0.8	10.7647	89.1389
0.8	12.0289	87.7352
0.8	1.31401	105.665
0.8	0.190885	115.518
0.8	0.539801	110.583
0.8	4.75947e-08	162.005
0.8	1.05348	106.958
0.8	9.11781	91.037
0.8	0.322058	113.126
0.8	6.91722	93.7852
0.8	4.67097	97.1018
0.8	9.35299	90.7597
0.8	0.0134501	125.877
0.8	12.8853	86.8018
0.8	0.0320814	122.725
0.8	8.81688	91.3956
0.8	6.27953e-05	142.746
0.8	0.278264	113.811
0.8	15.5579	84.0642
0.8	0.241058	114.471
0.8	27.2736	72.0639
0.8	2.78245	100.876
0.8	0.157983	116.345
0.8	9.4799e-06	148.072
0.8	15.4884	84.1354
0.8	2.97838	100.406
0.8	9.16609	90.9799
0.8	3.41064	99.4507
0.8	4.75885e-05	143.541
0.8	0.723793	109.043
0.8	0.530346	110.673
0.8	1.6768	104.18
0.8	27.5865	71.7434
0.8	7.59869	92.8985
0.8	3.38062	99.514
0.8	2.16024	102.566
0.8	0.161334	116.254
0.8	2.41363e-05	145.468
0.8	0.449334	111.509
0.8	0.609312	109.956
0.8	12.893	86.7938
0.8	10.417	89.5321
0.8	2.73047	101.005
0.8	14.7136	84.929
0.8	0.128221	117.237
0.8	0.14717	116.65
0.8	0.364583	112.533
0.8	3.35662	99.5649
0.8	10.1672	89.8168
0.8	17.4388	82.1376
0.8	0.28082	113.769
0.8	0.256312	114.19
0.8	12.9039	86.7826
0.8	22.0947	77.3686
0.8	30.5957	68.6611
0.8	13.1535	86.527
0.8	0.129394	117.199
0.8	5.19505	96.2546
0.8	1.48051	104.946
0.8	1.18294	106.286
0.8	15.5296	84.0932
0.8	0.00630732	128.489
0.8	12.5276	87.1902
0.8	2.62068	101.283
0.8	0.171543	115.987
0.8	7.44588	93.094
0.8	0.678779	109.387
0.8	4.33047	97.6868
0.8	6.82053	93.9144
0.8	7.02567	93.6414
0.8	20.4216	79.0823
0.8	16.3466	83.2563
0.8	1.68562	104.147
0.8	15.4585	84.166
0.8	7.71749	92.7477
0.8	5.64739	95.5656
0.8	0.0105544	126.725
0.8	1.3535	105.488
0.8	4.76518	96.9451
0.8	20.6442	78.8543
0.8	5.1712	96.2919
0.8	0.772318	108.692
0.8	0.00226172	131.873
0.8	2.49371	101.618
0.8	8.40359	91.8955
0.8	7.10136	93.5417
0.8	0.000408516	137.217
0.8	0.00050045	136.599
0.8	5.3157	96.0673
0.8	22.5269	76.9259
0.8	0.0176318	124.914
0.8	19.7269	79.794
0.8	0.00566406	128.852
0.8	16.247	83.3583
0.8	11.5957	88.2123
0.8	0.35662	112.639
0.8	3.7803	98.7043
0.8	2.29911	102.158
0.8	1.89896	103.397
0.8	0.133639	117.062
0.8	16.5154	83.0834
0.8	0.454581	111.451
0.8	5.37566	95.9753
0.8	0.00675623	128.257
0.8	7.36808	93.1942
0.8	18.6436	80.9036
0.8	5.64859e-05	143.05
0.8	2.79321	100.849
0.8	21.023	78.4663
0.8	33.1545	66.0402
0.8	10.5821	89.345
0.8	5.35897	96.0008
0.8	0.00281926	131.159
0.8	0.551388	110.474
0.8	0.107899	117.96
0.8	0.30559	113.373
0.8	15.1783	84.4531
0.8	8.86616	91.3365
0.8	0.731247	108.988
0.8	0.190804	115.52
0.8	0.0927785	118.582
0.8	3.40766	99.457
0.8	35.0791	64.0688
0.8	2.63841	101.238
0.8	9.13472	91.017
0.8	22.447	77.0078
0.8	4.43225	97.5087
0.8	7.03607	93.6277
0.8	12.6532	87.0536
0.8	0.0844035	118.967
0.8	0.0888871	118.756
0.8	3.88463	98.5035
0.8	9.02871	91.1427
0.8	0.071683	119.623
0.8	0.0179038	124.859
0.8	1.22355	106.088
0.8	2.8137	100.799
0.8	2.64702	101.216
0.8	10.8033	89.0956
0.8	5.15681	96.3145
0.8	20.2516	79.2564
0.8	19.3866	80.1425
0.8	0.0395669	121.935
0.8	0.861627	108.091
0.8	27.6174	71.7118
0.8	4.45755e-05	143.728
0.8	3.06215	100.213
0.8	27.0781	72.2641
0.8	0.133512	117.066
0.8	0.701168	109.213
0.8	30.3418	68.9212
0.8	8.54298	91.7258
0.8	2.84428	100.725
0.8	4.44233	97.4912
0.8	0.0983074	118.344
0.8	2.51619	101.557
0.8	24.6336	74.768
0.8	7.02089	93.6477
0.8	0.0374544	122.143
0.8	14.583	85.0628
0.8	0.454182	111.456
0.8	12.5861	87.1265
0.8	0.0527869	120.828
0.8	3.7618	98.7403
0.8	0.954875	107.517
0.8	4.25332	97.8237
0.8	0.85254	108.15
0.8	0.161598	116.247
0.8	0.000776562	135.249
0.8	0.405218	112.019
0.8	8.31276e-07	154.634
0.8	2.4876	101.634
0.8	21.1954	78.2897
0.8	4.82268	96.8505
0.8	27.2485	72.0896
0.8	14.4699	85.1787
0.8	2.78881	100.86
0.8	2.32346	102.088
0.8	5.42966	95.8929
0.8	3.55495	99.1524
0.8	14.9319	84.7054
0.8	1.77384	103.828
0.8	1.52336	104.772
0.8	0.995024	107.284
0.8	3.11288	100.098
0.8	0.486897	111.107
0.8	0.00132951	133.568
0.8	0.925092	107.695
0.8	12.38	87.3511
0.8	9.54393	90.5363
0.8	25.717	73.6583
0.8	1.17394	106.331
0.8	0.14965	116.579
0.8	0.127219	117.27
0.8	0.0162552	125.205
0.8	0.739124	108.93
0.8	0.27842	113.808
0.8	1.0535	106.958
0.8	1.31383	105.666
0.8	11.9385	87.8345
0.8	9.05141	91.1158
0.8	16.3669	83.2356
0.8	3.24924	99.796
0.8	22.6111	76.8397
0.8	0.110742	117.852
0.8	0.98435	107.345
0.8	1.39801	105.294
0.8	0.0714478	119.636
0.8	4.46517	97.4517
0.8	1.35862	105.466
0.8	0.00168457	132.817
0.8	0.872756	108.02
0.8	14.3146	85.3377
0.8	1.45097	105.069
0.8	0.871976	108.025
0.8	8.53669	91.7335
0.8	0.00299733	130.959
0.8	5.90766	95.184
0.8	0.787763	108.584
0.8	27.7706	71.5549
0.8	10.8172	89.0799
0.8	11.1949	88.6572
0.8	2.96465	100.438
0.8	0.088479	118.775
0.8	0.36366	112.545
0.8	0.247992	114.341
0.8	21.2291	78.2552
0.8	18.8912	80.65
0.8	0.41244	111.933
0.8	12.6219	87.0876
0.8	1.54798	104.674
0.8	0.20383	115.226
0.8	18.2574	81.2991
0.8	16.8545	82.7361
0.8	0.936974	107.624
0.8	7.27644	93.3129
0.8	0.56149	110.38
0.8	7.9523	92.4526
0.8	6.86703	93.8521
0.8	4.83691	96.8272
0.8	0.0774578	119.313
0.8	0.0520927	120.879
0.8	7.98438	92.4126
0.8	10.9247	88.9593
0.8	3.46751	99.3321
0.8	0.247132	114.357
0.8	9.63052e-05	141.507
0.8	0.950692	107.542
0.8	6.81336	93.924
0.8	6.91994	93.7816
0.8	12.8699	86.8184
0.8	0.054177	120.727
0.8	0.024473	123.726
0.8	5.11901	96.374
0.8	2.29919	102.157
0.8	0.291729	113.591
0.8	8.28974	92.0349
0.8	11.4177	88.4094
0.8	19.3058	80.2252
0.8	4.01405	98.2598
0.8	0.0801028	119.178
0.8	0.388542	112.225
0.8	23.3195	76.1141
0.8	8.26055	92.0707
0.8	22.0959	77.3674
0.8	0.684352	109.343
0.8	4.46708	97.4485
0.8	0.0197701	124.502
0.8	21.4394	78.0398
0.8	2.33322	102.06
0.8	0.0904936	118.683
0.8	0.00202171	132.233
0.8	3.93669	98.4048
0.8	9.92379	90.0961
0.8	0.271227	113.93
0.8	4.01104	98.2654
0.8	6.74977	94.0095
0.8	4.74096	96.9852
0.8	1.87814e-07	158.508
0.8	0.00767178	127.824
0.8	0.164451	116.171
0.8	8.33923	91.9742
0.8	0.919049	107.732
0.8	25.2785	74.1074
0.8	0.120681	117.492
0.8	2.13243	102.651
0.8	4.38642	97.5886
0.8	10.4216	89.5268
0.8	3.31353	99.6569
0.8	4.68092	97.0852
0.8	9.3732	90.736
0.8	1.61433	104.415
0.8	0.00822275	127.587
0.8	9.60201	90.4686
0.8	12.6852	87.0189
0.8	3.73959e-05	144.229
0.8	18.3089	81.2463
0.8	0.427288	111.759
0.8	19.7537	79.7664
0.8	0.00053929	136.371
0.8	27.1101	72.2314
0.8	0.333875	112.955
0.8	0.000927909	134.695
0.8	0.62011	109.864
0.8	9.65647	90.4053
0.8	3.14783	100.02
0.8	9.31952	90.799
0.8	0.769426	108.713
0.8	4.77674	96.926
0.8	5.40637	95.9284
0.8	1.05243	106.964
0.8	13.6641	86.0039
0.8	0.0161269	125.233
0.8	7.2799	93.3084
0.8	10.4105	89.5395
0.8	0.0635659	120.1
0.8	0.082429	119.062
0.8	4.82145	96.8525
0.8	2.51634	101.557
0.8	2.20726	102.426
0.8	0.00372927	130.243
0.8	0.180054	115.775
0.8	3.8378	98.5931
0.8	0.0482873	121.173
0.8	3.68246	98.8963
0.8	12.5243	87.1938
0.8	6.59622	94.2176
