0.8	3.76695	100.682
0.8	1.49731	95.3113
0.8	0.0194614	80.8471
0.8	0.128771	85.9177
0.8	1.48316	95.2645
0.8	2.59007	98.2679
0.8	8.46685	107.755
0.8	10.8237	110.657
0.8	0.000103085	71.2073
0.8	3.39083	99.9627
0.8	0.00586236	78.1931
0.8	2.2316	97.4076
0.8	17.5226	117.948
0.8	0.0194677	80.8478
0.8	0.000216352	72.3194
0.8	1.07306	93.7392
0.8	0.0667149	84.0017
0.8	1.88247	96.4805
0.8	1.48494e-05	68.5571
0.8	2.75165e-06	66.4942
0.8	1.50191	95.3264
0.8	9.6773	109.275
0.8	2.58405	98.2541
0.8	3.33866	99.8596
0.8	0.10783	85.3821
0.8	2.7197	98.561
0.8	0.00828062	78.9214
0.8	21.7991	122.329
0.8	4.5508	102.07
0.8	1.79222	96.2225
0.8	0.000310403	72.8838
0.8	0.0497368	83.2026
0.8	6.13209	104.556
0.8	0.0357697	82.3426
0.8	9.86667	109.507
0.8	0.562847	91.0223
0.8	0.725546	92.0471
0.8	5.2505	103.213
0.8	3.98068	101.074
0.8	0.0523707	83.3407
0.8	2.07258	96.9981
0.8	0.0230863	81.2554
0.8	0.22398	87.6862
0.8	0.167977	86.7475
0.8	3.9025	100.932
0.8	22.0518	122.587
0.8	0.496036	90.5312
0.8	1.98041	96.7512
0.8	2.09988	97.0698
0.8	5.23826	103.193
0.8	0.195118	87.2307
0.8	4.12444	101.331
0.8	0.255734	88.1339
0.8	0.196624	87.2559
0.8	3.78072e-05	69.7932
0.8	11.8066	111.808
0.8	0.536312	90.8332
0.8	0.417925	89.8836
0.8	12.8078	112.954
0.8	0.000903266	74.6542
0.8	12.1548	112.209
0.8	0.0324774	82.0977
0.8	0.679158	91.7753
0.8	3.41792	100.016
0.8	0.00654482	78.4224
0.8	0.155814	86.5093
0.8	1.37031	94.8794
0.8	2.20752	97.3469
0.8	1.94981	96.6676
0.8	0.417132	89.8765
0.8	1.61421	95.6863
0.8	0.00103184	74.8862
0.8	0.0561996	83.5311
0.8	11.8091	111.811
0.8	0.0183841	80.7128
0.8	19.0309	119.493
0.8	15.9832	116.371
0.8	22.1554	122.694
0.8	2.23756e-07	63.7429
0.8	1.01265	93.4791
0.8	4.44344	101.887
0.8	0.228157	87.748
0.8	0.000142517	71.6857
0.8	0.248258	88.0328
0.8	0.956659	93.2271
0.8	10.2061	109.919
0.8	0.165625	86.7026
0.8	0.251113	88.0717
0.8	0.042322	82.7767
0.8	5.33494	103.346
0.8	0.000181642	72.0515
0.8	8.15862	107.355
0.8	15.8408	116.226
0.8	2.66196	98.4315
0.8	12.1752	112.233
0.8	30.323	131.06
0.8	9.91535	109.566
0.8	22.5201	123.067
0.8	33.6982	134.517
0.8	35.317	136.175
0.8	0.000460251	73.5185
0.8	0.79908	92.451
0.8	0.231563	87.7977
0.8	0.0103375	79.4037
0.8	19.4904	119.964
0.8	0.0118739	79.711
0.8	0.50156	90.5737
0.8	15.308	115.68
0.8	1.25226	94.451
0.8	24.1742	124.761
0.8	0.449172	90.1536
0.8	8.39653	107.664
0.8	5.93948	104.27
0.8	0.378236	89.5158
0.8	11.5778	111.542
0.8	22.0581	122.594
0.8	0.865393	92.7909
0.8	0.133831	86.0359
0.8	0.00823526	78.9096
0.8	0.228601	87.7545
0.8	7.87446	106.982
0.8	5.10234e-06	67.2272
0.8	1.23168	94.3732
0.8	5.50349	103.608
0.8	0.0586266	83.646
0.8	2.21699	97.3708
0.8	0.0032109	76.9839
0.8	0.0742076	84.2995
0.8	13.0986	113.284
0.8	0.0390584	82.5684
0.8	1.51005	95.3532
0.8	27.3787	128.044
0.8	7.73502	106.796
0.8	0.000876384	74.6019
0.8	3.14785	99.475
0.8	9.84803	109.484
0.8	3.45754	100.093
0.8	0.336584	89.0939
0.8	1.70593	95.9674
0.8	14.0734	114.376
0.8	0.241912	87.9451
0.8	0.643374	91.5554
0.8	4.5161	102.011
0.8	7.65155	106.685
0.8	1.70568	95.9667
0.8	6.98027	105.769
0.8	0.864933	92.7887
0.8	7.51517	106.501
0.8	0.00514781	77.9257
0.8	0.000201919	72.2132
0.8	24.2555	124.845
0.8	8.27646	107.509
0.8	15.9054	116.292
0.8	9.42557	108.965
0.8	1.10042	93.8534
0.8	0.00346527	77.133
0.8	0.897426	92.9479
0.8	5.74431	103.977
0.8	25.1639	125.775
0.8	9.2216	108.711
0.8	2.72249e-07	63.9462
0.8	17.361	117.783
0.8	7.77312e-09	60.5156
0.8	0.184108	87.042
0.8	2.26073	97.4806
0.8	2.60416	98.3001
0.8	0.00644494	78.3902
0.8	0.277082	88.4094
0.8	9.50281	109.061
0.8	0.0735186	84.2732
0.8	0.34641	89.1971
0.8	2.08273e-05	68.9962
0.8	24.2315	124.82
0.8	1.13083	93.9778
0.8	24.7222	125.323
0.8	0.0225561	81.1994
0.8	19.5568	120.032
0.8	21.1116	121.624
0.8	0.664182	91.6845
0.8	0.000140597	71.6654
0.8	3.87294	100.878
0.8	0.920232	93.0571
0.8	1.52458	95.4006
0.8	10.6209	110.416
0.8	0.49728	90.5408
0.8	25.6844	126.308
0.8	0.0450294	82.9392
0.8	17.6922	118.122
0.8	0.192314	87.1835
0.8	27.361	128.026
0.8	3.12016	99.4181
0.8	5.78218	104.034
0.8	6.16499	104.604
0.8	34.8695	135.716
0.8	40.6109	141.597
0.8	19.8496	120.332
0.8	11.3084	111.228
0.8	17.1146	117.53
0.8	39.336	140.291
0.8	0.244737	87.9844
0.8	1.13902	94.0109
0.8	8.23855	107.46
0.8	0.023079	81.2547
0.8	23.1769	123.74
0.8	1.25422	94.4583
0.8	0.073832	84.2852
0.8	0.000467669	73.5447
0.8	1.71924	96.0073
0.8	14.4078	114.747
0.8	0.0267782	81.6171
0.8	33.5879	134.404
0.8	4.11212	101.31
0.8	9.61701	109.201
0.8	0.0021244	76.1947
0.8	4.89553	102.643
0.8	2.26097	97.4812
0.8	1.52479	95.4013
0.8	2.17085	97.2534
0.8	0.298028	88.6631
0.8	3.40845	99.9973
0.8	25.9127	126.542
0.8	10.9266	110.779
0.8	0.50544	90.6034
0.8	1.87104	96.4483
0.8	5.86981	104.166
0.8	0.0213875	81.0717
0.8	2.11912	97.12
0.8	0.0183131	80.7037
0.8	0.00772092	78.7716
0.8	16.2511	116.646
0.8	0.0698267	84.1287
0.8	1.39995	94.9827
0.8	1.54817	95.4769
0.8	12.7153	112.849
0.8	0.0980551	85.1011
0.8	1.43151	95.091
0.8	32.3684	133.155
0.8	16.6076	117.011
0.8	5.32318	103.327
0.8	17.2249	117.643
0.8	0.0884044	84.7993
0.8	10.4283	110.186
0.8	5.05642	102.903
0.8	0.025458	81.4931
0.8	6.78137	105.49
0.8	0.248956	88.0424
0.8	0.0525179	83.3482
0.8	0.0693521	84.1096
0.8	14.879	115.24
0.8	35.82	136.69
0.8	12.9918	113.163
0.8	0.00385465	77.3432
0.8	5.83028	104.107
0.8	5.11082	102.991
0.8	0.181764	87.0006
0.8	0.106776	85.3528
0.8	4.40145	101.815
0.8	0.159743	86.588
0.8	16.3902	116.788
0.8	0.0176706	80.6199
0.8	0.0124942	79.8251
0.8	17.1701	117.587
0.8	0.166969	86.7284
0.8	2.21124	97.3563
0.8	0.162486	86.6419
0.8	4.43161	101.867
0.8	12.0567	112.096
0.8	22.1793	122.718
0.8	0.13462	86.054
0.8	36.1516	137.03
0.8	44.464	145.402
0.8	0.771227	92.3016
0.8	0.0291495	81.827
0.8	12.4072	112.498
0.8	0.0499717	83.2151
0.8	5.31378	103.312
0.8	8.70867	108.065
0.8	8.27395	107.506
0.8	25.6115	126.234
0.8	20.2811	120.774
0.8	0.0127384	79.8687
0.8	0.736816	92.111
0.8	2.41171	97.8497
0.8	6.17807	104.623
0.8	3.871	100.874
0.8	7.38384	106.324
0.8	0.0584499	83.6378
0.8	8.79629	108.176
0.8	1.46399	95.2006
0.8	6.41817	104.973
0.8	0.0021268	76.1969
0.8	1.91552	96.5729
0.8	0.204622	87.3866
0.8	0.285445	88.5126
0.8	0.127933	85.8977
0.8	1.99139	96.781
0.8	7.42696	106.382
0.8	1.03548	93.5787
0.8	1.5558	95.5014
0.8	0.441949	90.0926
0.8	0.000721895	74.2694
0.8	3.82765	100.794
0.8	15.3536	115.727
0.8	10.0709	109.755
0.8	0.154541	86.4835
0.8	0.110173	85.4462
0.8	3.47458	100.126
0.8	4.42474	101.855
0.8	26.2487	126.886
0.8	0.0201643	80.9312
0.8	7.32415e-06	67.668
0.8	0.259089	88.1784
0.8	0.251483	88.0767
0.8	8.37382	107.635
0.8	0.000866247	74.5818
0.8	2.05353	96.9476
0.8	0.0917784	84.9079
0.8	0.401673	89.7366
0.8	57.3682	157.905
0.8	0.212424	87.5101
0.8	1.63879	95.7627
0.8	6.71443	105.396
0.8	1.59017	95.6108
0.8	0.106385	85.3419
0.8	0.0021783	76.2417
0.8	2.72308	98.5685
0.8	1.72477	96.0239
0.8	0.47504	90.3657
0.8	4.88501	102.626
0.8	6.80499	105.523
0.8	0.117108	85.6294
0.8	0.33829	89.112
0.8	17.2811	117.701
0.8	3.72279	100.599
0.8	40.6293	141.616
0.8	0.381439	89.5466
0.8	20.4664	120.964
0.8	20.2613	120.753
0.8	0.613058	91.3614
0.8	1.48435	95.2685
0.8	1.01671	93.4969
0.8	0.195429	87.2359
0.8	0.00344935	77.124
0.8	9.46295	109.011
0.8	23.285	123.851
0.8	44.5659	145.497
0.8	17.827	118.26
0.8	0.0288386	81.8003
0.8	1.09281e-09	58.8223
0.8	21.6927	122.22
0.8	0.00264203	76.6074
0.8	2.75847	98.647
0.8	14.0622	114.363
0.8	33.6097	134.426
0.8	18.4424	118.89
0.8	0.369032	89.426
0.8	0.00976994	79.2799
0.8	20.1785	120.669
0.8	2.56877	98.2189
0.8	0.087968	84.785
0.8	12.675	112.804
0.8	15.0176	115.382
0.8	0.0115835	79.6557
0.8	8.96889	108.395
0.8	9.43051	108.971
0.8	12.9827	113.153
0.8	2.42189	97.8741
0.8	12.0052	112.037
0.8	0.319224	88.9053
0.8	0.00420237	77.5153
0.8	60.5015	161.894
0.8	0.224229	87.69
0.8	0.0152535	80.2788
0.8	20.8841	121.391
0.8	4.74897	102.402
0.8	23.3848	123.953
0.8	4.62153	102.189
0.8	8.56796	107.885
0.8	1.76504e-09	59.2246
0.8	0.0159922	80.3878
0.8	0.00693228	78.5433
0.8	7.13076	105.977
0.8	0.0231988	81.2672
0.8	1.66622	95.8471
0.8	0.138417	86.1398
0.8	0.182809	87.0191
0.8	1.78602	96.2045
0.8	20.4369	120.933
0.8	0.110068	85.4433
0.8	0.00917454	79.1428
0.8	0.0471121	83.0585
0.8	0.322651	88.9432
0.8	1.27189	94.5242
0.8	10.5033	110.276
0.8	0.556589	90.9784
0.8	2.5796	98.2438
0.8	13.867	114.146
0.8	9.80471	109.432
0.8	7.61183	106.632
0.8	1.43669	95.1086
0.8	0.000434715	73.4253
0.8	32.5794	133.371
0.8	4.35145	101.729
0.8	0.0433092	82.837
0.8	1.20888	94.286
0.8	12.0105	112.043
0.8	27.9953	128.675
0.8	17.5718	117.999
0.8	24.5797	125.177
0.8	2.79641	98.7305
0.8	0.00547534	78.0521
0.8	0.0263449	81.577
0.8	0.178427	86.9409
0.8	0.000191445	72.1316
0.8	0.0261412	81.558
0.8	1.46632	95.2084
0.8	55.3718	155.71
0.8	0.089414	84.8321
0.8	2.33615	97.6669
0.8	0.533398	90.812
0.8	24.107	124.693
0.8	22.6854	123.236
0.8	10.1364	109.835
0.8	18.01	118.447
0.8	9.64345	109.234
0.8	0.00104694	74.9117
0.8	0.933739	93.1207
0.8	0.0677062	84.0427
0.8	0.00129553	75.2893
0.8	6.26417	104.749
0.8	4.2622	101.574
0.8	3.24967e-06	66.6892
0.8	4.95378	102.738
0.8	2.09161	97.0481
0.8	0.0251459	81.463
0.8	0.0457066	82.9785
0.8	4.01242	101.131
0.8	11.7679	111.763
0.8	0.302214	88.7121
0.8	0.000403762	73.3053
0.8	0.000232931	72.4335
0.8	0.0499895	83.2161
0.8	15.9187	116.305
0.8	17.6551	118.084
0.8	11.1111	110.997
0.8	34.8636	135.71
0.8	10.7398	110.558
0.8	0.334937	89.0764
0.8	0.0345881	82.257
0.8	0.77644	92.3299
0.8	4.87459	102.609
0.8	0.416225	89.8684
0.8	7.90201	107.018
0.8	3.32624	99.835
0.8	0.211809	87.5005
0.8	62.9306	164.459
0.8	1.00212	93.4325
0.8	6.07315	104.469
0.8	19.414	119.886
0.8	5.12428	103.012
0.8	7.3019	106.212
0.8	0.402584	89.7449
0.8	7.19683e-05	70.6895
0.8	0.108171	85.3915
0.8	0.0011545	75.0841
0.8	2.66905	98.4475
0.8	6.45627	105.027
0.8	0.00102272	74.8706
0.8	18.2162	118.659
0.8	4.69768e-08	62.1867
0.8	9.27415e-05	71.0536
0.8	13.5538	113.796
0.8	0.0728137	84.2461
0.8	3.76099	100.671
0.8	21.068	121.58
0.8	0.00669631	78.4704
0.8	3.58325	100.336
0.8	1.67133	95.8626
0.8	18.2892	118.733
0.8	36.6461	137.536
0.8	0.242313	87.9507
0.8	0.0150377	80.246
0.8	2.5016	98.0627
0.8	3.43555	100.05
0.8	0.0417076	82.7386
0.8	7.19561	106.066
0.8	2.32969	97.6511
0.8	17.3786	117.801
0.8	0.132508	86.0054
0.8	2.35867	97.7218
0.8	40.926	141.92
0.8	7.40316e-05	70.7298
0.8	4.71275	102.342
0.8	19.249	119.717
0.8	1.52503	95.402
0.8	2.51739	98.0997
0.8	3.53526	100.244
0.8	0.292917	88.6026
0.8	12.3717	112.458
0.8	0.412737	89.8372
0.8	2.61182	98.3176
0.8	6.31515	104.823
0.8	5.752	103.988
0.8	22.663	123.214
0.8	1.96155	96.6998
0.8	22.2965	122.838
0.8	2.01923	96.8561
0.8	14.5716	114.926
0.8	0.816638	92.5431
0.8	0.0169277	80.5197
0.8	3.61904	100.404
0.8	3.98772e-05	69.866
0.8	7.95488	107.088
0.8	0.185373	87.0641
0.8	26.7374	127.387
0.8	2.71125	98.5421
0.8	24.3791	124.971
0.8	0.507108	90.6161
0.8	2.28121e-05	69.1159
0.8	4.52114	102.02
0.8	9.48201	109.035
0.8	2.60272	98.2969
0.8	1.12702	93.9623
0.8	0.124765	85.8212
0.8	3.89389	100.916
0.8	1.4035	94.995
0.8	28.1301	128.813
0.8	0.873943	92.8333
0.8	6.52971	105.133
0.8	7.92942	107.054
0.8	1.37673	94.9019
0.8	0.801525	92.4639
0.8	33.9094	134.733
0.8	0.561063	91.0098
0.8	1.4453	95.1377
0.8	0.029257	81.8362
0.8	40.2509	141.229
0.8	5.0441	102.884
0.8	0.279027	88.4336
0.8	0.224558	87.6948
0.8	0.000941283	74.7258
0.8	5.03708	102.872
0.8	0.0050889	77.9022
0.8	0.000384463	73.2261
0.8	0.00884233	79.0629
0.8	0.0523475	83.3395
0.8	16.2603	116.655
0.8	0.264053	88.2434
0.8	3.03199	99.235
0.8	0.205284	87.3972
0.8	0.00569625	78.1336
0.8	0.0446076	82.9145
0.8	0.195144	87.2312
0.8	1.70202e-07	63.4623
0.8	1.5222	95.3928
0.8	1.7486	96.0947
0.8	8.02204	107.176
0.8	11.783	111.78
0.8	0.138562	86.143
0.8	24.6029	125.201
0.8	3.1701	99.5205
0.8	1.22309	94.3405
0.8	0.000229638	72.4115
0.8	0.404285	89.7605
0.8	5.98551e-05	70.4289
0.8	4.90208	102.653
0.8	30.9785	131.731
0.8	0.391879	89.6456
0.8	4.35297	101.732
0.8	5.02238	102.849
0.8	7.06517	105.887
0.8	0.150634	86.4031
0.8	0.00680995	78.5058
0.8	19.1464	119.612
0.8	0.0132959	79.9654
0.8	0.000948978	74.7399
0.8	0.622513	91.4227
0.8	0.204908	87.3912
0.8	0.0164388	80.4516
0.8	2.69301	98.5013
0.8	3.92438	100.972
0.8	1.06442	93.7027
0.8	0.196286	87.2502
0.8	0.000130253	71.5517
0.8	20.9196	121.428
0.8	0.759802	92.2391
0.8	9.01633	108.454
0.8	0.0020104	76.0917
0.8	0.000724595	74.2758
0.8	0.0024612	76.4723
0.8	0.407807	89.7926
0.8	2.93583	99.0319
0.8	1.40882	95.0133
0.8	0.542851	90.8805
0.8	3.13169e-05	69.5382
0.8	1.74514	96.0844
0.8	22.6825	123.233
0.8	2.51337e-05	69.2442
0.8	0.0289356	81.8087
0.8	5.95295	104.29
0.8	2.48317	98.0195
0.8	4.63825	102.217
0.8	3.55664	100.285
0.8	13.1504	113.342
0.8	0.59192	91.2214
0.8	24.7423	125.343
0.8	28.7572	129.456
0.8	2.96701	99.0982
0.8	0.160771	86.6083
0.8	22.4561	123.002
0.8	0.140635	86.1891
0.8	0.614742	91.3723
0.8	0.306361	88.76
0.8	0.571666	91.0836
0.8	0.0144306	80.1517
0.8	0.152021	86.4319
0.8	9.29212	108.799
0.8	8.43658	107.716
0.8	1.55287	95.492
0.8	0.00227877	76.3266
0.8	4.74024	102.387
0.8	2.39307	97.805
0.8	0.0606887	83.7405
0.8	2.93207	99.0239
0.8	24.9253	125.531
0.8	0.00967716	79.259
0.8	17.4075	117.83
0.8	6.26215	104.746
0.8	0.00872441	79.0338
0.8	3.78123	100.708
0.8	1.89693	96.521
0.8	16.0149	116.404
0.8	0.101941	85.2156
0.8	0.628322	91.46
0.8	37.294	138.2
0.8	0.33475	89.0744
0.8	19.3354	119.805
0.8	37.1918	138.095
0.8	1.5275	95.4101
0.8	1.19622	94.2371
0.8	6.13942	104.567
0.8	0.0194792	80.8492
0.8	18.0241	118.462
0.8	0.84017	92.6641
0.8	0.291512	88.5858
0.8	0.00188029	75.9674
0.8	0.348359	89.2173
0.8	0.00482825	77.7952
0.8	22.5121	123.059
0.8	7.15714	106.013
0.8	0.694254	91.8654
0.8	0.0147589	80.2031
0.8	1.71537	95.9958
0.8	10.1481	109.849
0.8	0.0153992	80.3007
0.8	2.35447	97.7115
0.8	0.567024	91.0514
0.8	26.978	127.633
0.8	13.7267	113.989
0.8	6.5225	105.123
0.8	35.4408	136.302
0.8	0.686588	91.8198
0.8	1.4049	94.9998
0.8	0.00563794	78.1124
0.8	0.123393	85.7876
0.8	0.0950519	85.01
0.8	6.06427	104.456
0.8	0.00624447	78.3243
0.8	0.680695	91.7846
0.8	16.3122	116.708
0.8	0.000316019	72.9123
0.8	0.00692764	78.5419
0.8	5.58284e-06	67.3361
0.8	14.4526	114.796
0.8	0.125789	85.8461
0.8	0.163677	86.665
0.8	0.0174051	80.5846
0.8	2.80011	98.7386
0.8	23.3404	123.907
0.8	15.8793	116.265
0.8	0.500551	90.566
0.8	3.19348	99.5681
0.8	9.15224	108.625
0.8	3.98127	101.075
0.8	0.909688	93.0069
0.8	9.7324	109.343
0.8	1.79063	96.2179
0.8	1.04827	93.6338
0.8	23.8886	124.469
0.8	25.4111	126.028
0.8	1.7081e-05	68.7377
0.8	3.53792	100.249
0.8	0.0135544	80.009
0.8	2.61975	98.3357
0.8	2.57874	98.2418
0.8	0.249982	88.0564
0.8	3.58206	100.333
0.8	6.01316	104.38
0.8	1.05136e-05	68.1181
0.8	8.72009	108.079
0.8	6.35446e-07	64.8465
0.8	3.21972	99.6213
0.8	5.78954	104.045
0.8	11.9205	111.939
0.8	0.0681184	84.0596
0.8	2.62777	98.354
0.8	0.118242	85.6584
0.8	0.00397122	77.4024
0.8	2.96429	99.0924
0.8	2.6508	98.4063
0.8	3.15518	99.49
0.8	19.3805	119.851
0.8	0.417845	89.8829
0.8	0.000465082	73.5356
0.8	43.9283	144.902
0.8	17.2864	117.706
0.8	19.8588	120.341
0.8	9.59422	109.173
0.8	9.9916	109.659
0.8	4.7572	102.415
0.8	0.545761	90.9014
0.8	1.27157	94.523
0.8	1.51103	95.3564
0.8	0.00961412	79.2447
0.8	21.6172	122.142
0.8	0.00122442	75.1886
0.8	2.89211	98.9383
0.8	6.39497	104.939
0.8	0.144206	86.2669
0.8	0.0106507	79.4695
0.8	8.28499	107.52
0.8	0.19183	87.1753
0.8	0.0552952	83.4871
0.8	9.13582e-05	71.0318
0.8	0.0882832	84.7953
0.8	0.115037	85.5756
0.8	32.5983	133.39
0.8	0.00984827	79.2973
0.8	4.29717	101.635
0.8	6.55307	105.166
0.8	10.7088	110.521
0.8	5.18825e-13	53.2189
0.8	3.96838	101.052
0.8	0.000875807	74.6007
0.8	0.24734	88.0203
0.8	0.259227	88.1802
0.8	8.99322	108.425
0.8	20.6576	121.159
0.8	7.73484	106.796
0.8	2.29294	97.5607
0.8	1.7337	96.0505
0.8	5.20136	103.135
0.8	0.00588087	78.1996
0.8	1.85204	96.3945
0.8	0.915504	93.0346
0.8	0.0396593	82.6079
0.8	1.62881	95.7318
0.8	1.64005	95.7666
0.8	15.8936	116.28
0.8	9.53928	109.106
0.8	0.0211584	81.0459
0.8	2.99709	99.1617
0.8	2.84505	98.8366
0.8	11.4225	111.361
0.8	1.30588	94.6491
0.8	1.13589	93.9983
0.8	8.48653	107.78
0.8	9.5175	109.079
0.8	3.7379	100.628
0.8	8.38108	107.644
0.8	0.160574	86.6044
0.8	16.6061	117.009
0.8	20.1374	120.627
0.8	0.0268053	81.6196
0.8	5.11185	102.992
0.8	8.23269	107.452
0.8	0.198585	87.2883
0.8	4.32036	101.675
0.8	29.837	130.562
0.8	3.12409e-05	69.5349
0.8	1.22275	94.3392
0.8	0.0364628	82.3917
0.8	1.56823	95.5412
0.8	2.04987	96.9379
0.8	4.19262	101.452
0.8	8.8111	108.195
0.8	20.8066	121.312
0.8	0.330356	89.0272
0.8	16.6918	117.097
0.8	12.5648	112.678
0.8	0.942249	93.1605
0.8	22.6379	123.188
0.8	0.737786	92.1165
0.8	9.80954	109.437
0.8	0.0103637	79.4093
0.8	14.9654	115.329
0.8	36.7695	137.663
0.8	1.12238	93.9435
0.8	18.3492	118.795
0.8	0.312123	88.8257
0.8	0.355129	89.2867
0.8	0.0181099	80.6775
0.8	16.4435	116.843
0.8	0.0667152	84.0017
0.8	16.4386	116.838
0.8	32.2652	133.049
0.8	4.05184	101.202
0.8	0.0019514	76.0363
0.8	3.02507	99.2205
0.8	4.75933e-05	70.1093
0.8	9.78392	109.406
0.8	12.8708	113.026
0.8	0.554577	90.9642
0.8	2.46232	97.9703
0.8	0.700576	91.9026
0.8	0.00352974	77.1692
0.8	0.78313	92.366
0.8	5.12794	103.018
0.8	0.0537281	83.4095
0.8	12.9193	113.081
0.8	0.160956	86.6119
0.8	0.76756	92.2816
0.8	10.5845	110.373
0.8	45.5922	146.447
0.8	11.0323	110.904
0.8	9.18131	108.661
0.8	1.64475e-10	57.2993
0.8	0.00162812	75.7025
0.8	0.0352892	82.3081
0.8	9.39593	108.928
0.8	1.8754	96.4606
0.8	35.9603	136.834
0.8	0.00697745	78.557
0.8	0.000805331	74.4562
0.8	1.32095	94.7037
0.8	1.26094	94.4834
0.8	0.50782	90.6215
0.8	34.0468	134.874
0.8	0.0106317	79.4656
0.8	1.97199e-05	68.9247
0.8	8.06263	107.23
0.8	0.00551565	78.0672
0.8	12.2922	112.367
0.8	31.3064	132.067
0.8	1.83291	96.3399
0.8	7.97654	107.117
0.8	0.281951	88.4698
0.8	0.447194	90.1369
0.8	15.7945	116.178
0.8	0.000212039	72.2883
0.8	0.000367479	73.1534
0.8	7.6382	106.667
0.8	2.03363	96.8946
0.8	5.54133	103.666
0.8	8.58519	107.907
0.8	16.7567	117.164
0.8	0.226379	87.7218
0.8	26.1144	126.749
0.8	1.48683	95.2767
0.8	7.2219	106.102
0.8	5.86671	104.161
0.8	32.5425	133.333
0.8	0.0200205	80.9142
0.8	0.000361313	73.1262
0.8	1.89193	96.5071
0.8	18.3895	118.836
0.8	0.778946	92.3434
0.8	0.858603	92.7571
0.8	32.0457	132.824
0.8	7.79209	106.872
0.8	4.32056	101.676
0.8	21.445	121.966
0.8	0.394519	89.6703
0.8	0.255212	88.1269
0.8	0.20435	87.3822
0.8	0.453043	90.1859
0.8	5.17376	103.091
0.8	0.00231282	76.3545
0.8	6.29294e-05	70.4994
0.8	3.35995	99.9018
0.8	11.4051	111.341
0.8	1.11511	93.9138
0.8	1.15091e-06	65.4996
0.8	8.21074	107.423
0.8	0.0006441	74.0765
0.8	30.4607	131.201
0.8	1.34501	94.7899
0.8	3.87851	100.888
0.8	7.87015	106.976
0.8	1.13413	93.9911
0.8	20.5853	121.085
0.8	24.6193	125.217
0.8	42.4506	143.482
0.8	3.70033	100.557
0.8	0.113718	85.541
0.8	0.213605	87.5285
0.8	0.557229	90.9829
0.8	0.164416	86.6794
0.8	0.0544712	83.4465
0.8	0.0402695	82.6474
0.8	0.181356	86.9933
0.8	0.746703	92.1665
0.8	5.72864	103.953
0.8	5.05397	102.9
0.8	0.00218733	76.2495
0.8	9.88628	109.531
0.8	5.86688	104.162
0.8	18.7147	119.169
0.8	0.0248682	81.4359
0.8	3.39556	99.972
0.8	1.79911	96.2425
0.8	5.67658	103.874
0.8	1.25515	94.4618
0.8	8.19433	107.402
0.8	0.00162913	75.7037
0.8	0.0059745	78.2323
0.8	16.4453	116.845
0.8	37.1211	138.023
0.8	23.0125	123.571
0.8	4.09827	101.285
0.8	0.014325	80.1349
0.8	0.00868452	79.024
0.8	3.92911	100.98
0.8	25.834	126.461
0.8	29.1173	129.825
0.8	25.4853	126.104
0.8	3.25092	99.6843
0.8	0.963872	93.2602
0.8	1.10632	93.8777
0.8	0.0304742	81.9378
0.8	2.10263	97.077
0.8	12.7189	112.854
0.8	20.1519	120.641
0.8	5.80435	104.067
0.8	0.0116611	79.6706
0.8	10.4276	110.185
0.8	7.29341	106.2
0.8	41.1538	142.153
0.8	0.0484474	83.1327
0.8	14.2126	114.53
0.8	7.06179	105.882
0.8	2.23425	97.4143
0.8	0.00982553	79.2923
0.8	5.52619	103.643
0.8	0.678767	91.773
0.8	0.457162	90.2201
0.8	2.15532	97.2136
0.8	1.56386	95.5272
0.8	0.000135254	71.6077
0.8	0.00587707	78.1983
0.8	0.0624476	83.819
0.8	0.176448	86.905
0.8	20.7392	121.243
0.8	34.6177	135.459
0.8	0.0618044	83.7905
0.8	0.0190185	80.7927
0.8	23.0806	123.641
0.8	0.0292451	81.8351
0.8	0.997465	93.4118
0.8	4.38775	101.792
0.8	5.94231	104.274
0.8	0.513251	90.6626
0.8	15.8359	116.221
0.8	0.143433	86.2502
0.8	0.874361	92.8353
0.8	26.5452	127.19
0.8	10.8663	110.708
0.8	0.421882	89.9187
0.8	0.225493	87.7087
0.8	0.00534751	78.0036
0.8	0.0253	81.4779
0.8	11.2859	111.202
0.8	8.65042e-10	58.6287
0.8	15.347	115.72
0.8	0.309907	88.8005
0.8	24.4727	125.067
0.8	0.600792	91.2807
0.8	5.38151	103.419
0.8	0.367662	89.4124
0.8	0.0375285	82.4655
0.8	1.18833e-22	42.31
0.8	0.0210592	81.0347
0.8	0.00377086	77.2996
0.8	0.0852145	84.6933
0.8	0.60399	91.3018
0.8	41.9311	142.95
0.8	2.50609	98.0733
0.8	21.7405	122.269
0.8	6.07924	104.478
0.8	6.12123	104.54
0.8	25.4126	126.03
0.8	1.65584	95.8152
0.8	0.00311148	76.9227
0.8	50.2284	150.708
0.8	6.11441	104.53
0.8	3.52074	100.216
0.8	18.0121	118.45
0.8	0.000328894	72.9758
0.8	7.73056	106.79
0.8	14.9961	115.36
0.8	16.2378	116.632
0.8	0.36209	89.357
0.8	9.57207	109.146
0.8	6.2231	104.689
0.8	0.422117	89.9207
0.8	10.2108	109.925
0.8	1.4217	95.0575
0.8	13.3628	113.581
0.8	7.66832	106.707
0.8	0.0426064	82.7942
0.8	3.2521	99.6867
0.8	14.4172	114.757
0.8	12.7967	112.942
0.8	0.121228	85.7339
0.8	0.943184	93.1648
