0.8	0.22756	115.872
0.8	0.00180877	133.776
0.8	23.3512	76.5185
0.8	1.30831	107.03
0.8	9.5111	91.2593
0.8	23.0842	76.8018
0.8	0.219713	116.028
0.8	9.26377	91.562
0.8	0.0182092	125.91
0.8	0.124648	118.466
0.8	7.24174	94.1893
0.8	25.5655	74.1313
0.8	12.436	87.874
0.8	0.0686104	120.896
0.8	2.91506	101.841
0.8	1.19121	107.575
0.8	4.83933	97.8932
0.8	14.2519	85.8964
0.8	9.82409	90.8808
0.8	2.10722	104.07
0.8	12.0216	88.3364
0.8	0.000608203	137.226
0.8	29.0213	70.5053
0.8	0.50119	112.178
0.8	9.8106	90.8971
0.8	0.095782	119.554
0.8	9.43014	91.3581
0.8	10.2116	90.4186
0.8	2.09259	104.116
0.8	5.10185	97.4412
0.8	2.2941	103.505
0.8	4.24753	98.973
0.8	15.3834	84.6982
0.8	9.63937	91.1036
0.8	2.88569	101.913
0.8	6.81145	94.7941
0.8	14.8142	85.298
0.8	0.910728	109.08
0.8	4.23159	99.0034
0.8	10.8623	89.6568
0.8	6.77302	94.8491
0.8	9.09626	91.7689
0.8	4.61902	98.2847
0.8	0.0127456	127.187
0.8	13.1547	87.0825
0.8	0.0169577	126.167
0.8	12.5846	87.7094
0.8	6.7533	94.8774
0.8	0.000183565	140.876
0.8	1.3818	106.707
0.8	9.34055	91.4677
0.8	13.1688	87.0671
0.8	1.14487	107.803
0.8	18.6217	81.3754
0.8	5.52368	96.7443
0.8	4.20227	99.0595
0.8	12.7067	87.5744
0.8	17.1717	82.8478
0.8	6.85755	94.7283
0.8	5.67336	96.5048
0.8	2.60057	102.648
0.8	7.4126	93.9544
0.8	14.6469	85.4754
0.8	1.76371	105.215
0.8	22.2897	77.6367
0.8	6.59993	95.099
0.8	2.6987	102.389
0.8	15.7316	84.334
0.8	1.35897	106.805
0.8	0.0291395	124.185
0.8	23.9385	75.8908
0.8	17.0502	82.9721
0.8	8.66141	92.3139
0.8	3.55534	100.371
0.8	7.1905	94.2603
0.8	9.54977	91.2123
0.8	0.812368	109.698
0.8	6.09091	95.856
0.8	11.6584	88.7455
0.8	7.44311e-06	150.081
0.8	1.76644	105.205
0.8	9.22421	91.6107
0.8	16.3414	83.701
0.8	0.600907	111.269
0.8	12.0838	88.2667
0.8	14.9233	85.1825
0.8	4.03652	99.3818
0.8	2.75752	102.237
0.8	0.349149	113.917
0.8	0.0184508	125.863
0.8	0.0779661	120.387
0.8	23.4123	76.4535
0.8	7.78764	93.4485
0.8	10.1819	90.4539
0.8	4.53624	98.4349
0.8	0.0028469	132.297
0.8	5.28225	97.139
0.8	11.1998	89.2679
0.8	0.0125634	127.238
0.8	5.425	96.9043
0.8	29.5249	70.0053
0.8	13.8505	86.3274
0.8	0.0270267	124.465
0.8	2.69559	102.397
0.8	10.7593	89.7763
0.8	0.129174	118.317
0.8	26.5465	73.0729
0.8	0.0366852	123.321
0.8	5.27207	97.1559
0.8	23.0331	76.8559
0.8	0.00814314	128.754
0.8	0.0167674	126.208
0.8	0.00240763	132.846
0.8	2.35908	103.317
0.8	0.0815885	120.204
0.8	1.59268	105.848
0.8	10.8187	89.7074
0.8	17.0386	82.984
0.8	16.6868	83.345
0.8	0.0551911	121.752
0.8	0.882202	109.254
0.8	26.8686	72.7288
0.8	4.849	97.8763
0.8	5.94375	96.0816
0.8	0.020135	125.546
0.8	6.31106	95.5243
0.8	0.0197404	125.618
0.8	6.59022	95.1131
0.8	0.00454916	130.738
0.8	18.6475	81.3493
0.8	10.0547	90.6049
0.8	14.0773	86.0834
0.8	15.1316	84.9628
0.8	1.54632	106.029
0.8	2.14534	103.952
0.8	0.0916793	119.733
0.8	0.00085049	136.179
0.8	2.94927	101.757
0.8	36.9099	62.8179
0.8	6.92145	94.6376
0.8	4.51327	98.4769
0.8	2.58382	102.693
0.8	16.5485	83.4873
0.8	0.000528863	137.66
0.8	6.08306	95.8679
0.8	8.1733	92.9406
0.8	6.36294	95.4471
0.8	6.26322	95.5958
0.8	18.7654	81.2302
0.8	0.196535	116.519
0.8	23.5421	76.3151
0.8	0.00498695	130.429
0.8	9.42326	91.3665
0.8	0.858494	109.401
0.8	15.0413	85.0579
0.8	9.76432	90.9528
0.8	3.21847	101.119
0.8	0.525439	111.943
0.8	24.1361	75.6784
0.8	15.7205	84.3456
0.8	0.425865	112.972
0.8	2.87839	101.932
0.8	1.05198	108.282
0.8	0.0291134	124.189
0.8	0.00150585	134.366
0.8	24.9372	74.8125
0.8	20.9347	79.0338
0.8	3.5195	100.448
0.8	8.88018	92.0383
0.8	8.45575	92.5759
0.8	12.5241	87.7763
0.8	23.3742	76.494
0.8	1.04945	108.295
0.8	0.00610058	129.745
0.8	0.440023	112.814
0.8	1.80058	105.084
0.8	17.0563	82.9658
0.8	31.0159	68.5552
0.8	0.803134	109.759
0.8	0.00590608	129.855
0.8	14.0229	86.1419
0.8	9.6302	91.1147
0.8	3.63036	100.211
0.8	5.94891	96.0736
0.8	11.4421	88.9911
0.8	20.8178	79.153
0.8	37.4235	62.3193
0.8	1.00217	108.553
0.8	1.41587	106.561
0.8	7.98301	93.1897
0.8	0.203569	116.365
0.8	0.0994231	119.402
0.8	44.1272	56.4855
0.8	1.65133	105.625
0.8	0.00977197	128.121
0.8	3.78548e-06	151.938
0.8	15.6658	84.4027
0.8	21.5482	78.4049
0.8	5.26043	97.1752
0.8	31.1463	68.4296
0.8	12.593	87.7001
0.8	35.5849	64.1146
0.8	17.7584	82.2499
0.8	0.783695	109.89
0.8	15.0196	85.0808
0.8	4.39803	98.6896
0.8	12.8191	87.4505
0.8	39.2965	60.5387
0.8	5.37362	96.9883
0.8	18.8485	81.1462
0.8	2.00264	104.403
0.8	9.80459	90.9043
0.8	24.5914	75.187
0.8	0.165197	117.273
0.8	18.3618	81.6381
0.8	3.30184	100.929
0.8	0.12828	118.346
0.8	0.798386	109.791
0.8	4.5422	98.424
0.8	0.0492439	122.195
0.8	0.0087215	128.516
0.8	2.69601	102.396
0.8	7.19368	94.2559
0.8	5.02368	97.5742
0.8	13.6559	86.5375
0.8	23.5952	76.2584
0.8	0.422588	113.009
0.8	1.36354	106.786
0.8	0.000127813	141.954
0.8	13.7179	86.4704
0.8	15.9428	84.1141
0.8	16.5353	83.5009
0.8	0.318051	114.352
0.8	4.46027	98.5743
0.8	2.60754	102.629
0.8	27.9345	71.6099
0.8	0.000314947	139.248
0.8	0.812145	109.7
0.8	20.1076	79.8742
0.8	11.9093	88.4625
0.8	1.50145	106.208
0.8	1.64986	105.631
0.8	0.000766169	136.507
0.8	4.87454	97.8317
0.8	12.13	88.2151
0.8	0.00520739	130.283
0.8	6.97647	94.5598
0.8	14.341	85.8011
0.8	18.5055	81.4929
0.8	2.37416	103.274
0.8	0.236333	115.703
0.8	0.868289	109.34
0.8	2.55065	102.782
0.8	11.2232	89.2412
0.8	0.635456	110.984
0.8	7.55329	93.7631
0.8	0.000810465	136.331
0.8	29.5816	69.9494
0.8	22.1585	77.7733
0.8	0.0443843	122.595
0.8	4.32744	98.8217
0.8	9.58027	91.1753
0.8	2.11101	104.058
0.8	14.8941	85.2135
0.8	0.00315902	131.954
0.8	8.29304	92.7853
0.8	0.176038	116.999
0.8	0.194358	116.568
0.8	0.463937	112.557
0.8	0.0249716	124.757
0.8	4.50928	98.4842
0.8	0.037455	123.242
0.8	5.36364	97.0047
0.8	17.0212	83.0018
0.8	0.151529	117.642
0.8	23.6253	76.2263
0.8	4.60633	98.3076
0.8	11.3405	89.1069
0.8	5.89663	96.1545
0.8	0.000325296	139.15
0.8	2.20556	103.769
0.8	6.20884	95.6775
0.8	0.0321826	123.814
0.8	0.102616	119.272
0.8	23.622	76.2298
0.8	4.52411	98.457
0.8	2.34953	103.344
0.8	10.5146	90.0618
0.8	2.15679	103.917
0.8	24.0563	75.7642
0.8	2.89215	101.897
0.8	0.366415	113.689
0.8	1.74424	105.284
0.8	15.8947	84.1641
0.8	1.38942	106.674
0.8	15.309	84.7762
0.8	0.0155343	126.482
0.8	21.1877	78.7751
0.8	0.563667	111.592
0.8	11.4362	88.9978
0.8	21.8472	78.0963
0.8	11.6885	88.7115
0.8	29.6491	69.883
0.8	11.8038	88.5813
0.8	5.82905	96.2597
0.8	19.7312	80.255
0.8	0.463816	112.558
0.8	0.224368	115.935
0.8	0.321631	114.3
0.8	11.2071	89.2596
0.8	8.88453	92.0328
0.8	38.8256	60.9786
0.8	0.346339	113.955
0.8	12.1759	88.1637
0.8	10.8562	89.6639
0.8	0.0020939	133.301
0.8	0.255759	115.348
0.8	0.00069147	136.827
0.8	24.8325	74.926
0.8	7.03687	94.4748
0.8	0.000935915	135.878
0.8	11.8925	88.4814
0.8	0.779434	109.919
0.8	13.6044	86.5933
0.8	20.1164	79.8654
0.8	26.6705	72.9402
0.8	2.28995e-06	153.304
0.8	1.94073	104.606
0.8	2.19877	103.789
0.8	0.351471	113.886
0.8	6.17407	95.7299
0.8	4.42357	98.6422
0.8	5.43929	96.881
0.8	9.69157	91.0405
0.8	1.20673	107.5
0.8	25.7308	73.9521
0.8	5.82616	96.2642
0.8	3.46041	100.576
0.8	20.5309	79.445
0.8	33.1121	66.5344
0.8	0.00772971	128.934
0.8	6.85671	94.7295
0.8	1.42486	106.523
0.8	10.4104	90.1841
0.8	1.31088	107.018
0.8	3.16525	101.242
0.8	0.0265118	124.536
0.8	0.394822	113.335
0.8	13.3627	86.8557
0.8	6.6813	94.9811
0.8	4.34537	98.788
0.8	2.81961	102.079
0.8	2.1299	104
0.8	1.39634	106.644
0.8	8.30679	92.7675
0.8	13.3108	86.9122
0.8	4.43623	98.6187
0.8	0.944353	108.882
0.8	0.0366583	123.324
0.8	3.2676	101.006
0.8	5.63631	96.5637
0.8	5.57177	96.6669
0.8	6.24631	95.6212
0.8	13.005	87.2463
0.8	22.3401	77.584
0.8	0.000987155	135.71
0.8	3.80351	99.85
0.8	0.165733	117.259
0.8	0.388742	113.409
0.8	17.4064	82.6082
0.8	0.915511	109.052
0.8	13.0422	87.2056
0.8	5.02345	97.5746
0.8	12.9314	87.3271
0.8	1.55008	106.014
0.8	18.6577	81.3389
0.8	2.04844	104.256
0.8	11.7386	88.6548
0.8	0.0792201	120.323
0.8	28.9356	70.591
0.8	15.5005	84.5755
0.8	3.46866	100.558
0.8	24.7752	74.9881
0.8	1.77136	105.187
0.8	12.567	87.7288
0.8	2.91101	101.851
0.8	1.42948	106.504
0.8	7.55153	93.7655
0.8	7.64943	93.6335
0.8	43.8952	56.6767
0.8	5.56452	96.6785
0.8	1.51458	106.155
0.8	0.883924	109.243
0.8	0.00256695	132.637
0.8	0.98089	108.672
0.8	0.324897	114.253
0.8	1.72191	105.365
0.8	2.10236	104.085
0.8	19.3028	80.6877
0.8	1.16655	107.695
0.8	0.890551	109.203
0.8	24.2109	75.5978
0.8	17.2795	82.7377
0.8	0.477792	112.413
0.8	19.8963	80.0881
0.8	0.0337584	123.635
0.8	2.95524	101.742
0.8	4.3579	98.7645
0.8	0.0894791	119.831
0.8	9.26921	91.5553
0.8	4.92917	97.7368
0.8	12.5834	87.7106
0.8	26.965	72.6263
0.8	0.828341	109.594
0.8	1.36019	106.8
0.8	7.96813	93.2093
0.8	18.1992	81.8027
0.8	2.53668	102.82
0.8	12.2027	88.1338
0.8	5.16106	97.3413
0.8	15.3584	84.7244
0.8	0.128034	118.354
0.8	6.64297	95.0365
0.8	4.97318	97.6609
0.8	0.75003	110.122
0.8	0.000126921	141.975
0.8	11.0829	89.4022
0.8	5.37686	96.983
0.8	0.0528017	121.925
0.8	26.9175	72.6768
0.8	4.65071	98.2276
0.8	0.000278774	139.619
0.8	0.657971	110.805
0.8	0.0369766	123.291
0.8	1.63307	105.694
0.8	2.17312	103.867
0.8	0.124864	118.459
0.8	6.38992	95.4071
0.8	13.3722	86.8453
0.8	13.9159	86.257
0.8	2.37329	103.276
0.8	22.6973	77.2099
0.8	9.87218	90.8231
0.8	1.42633	106.517
0.8	2.11841	104.035
0.8	0.56916	111.543
0.8	3.70229	100.059
0.8	4.06631	99.3232
0.8	15.2791	84.8076
0.8	4.70243	98.1351
0.8	18.948	81.0458
0.8	0.687374	110.578
0.8	30.2235	69.3216
0.8	5.17313	97.321
0.8	5.80152	96.3027
0.8	7.99603	93.1726
0.8	11.157	89.3171
0.8	0.406775	113.192
0.8	11.0514	89.4384
0.8	0.00188194	133.648
0.8	0.0346957	123.531
0.8	0.752558	110.104
0.8	28.4549	71.0763
0.8	15.9782	84.0773
0.8	21.2082	78.7541
0.8	7.43792	93.9199
0.8	5.68698	96.4832
0.8	0.00795128	128.836
0.8	11.5834	88.8305
0.8	12.7691	87.5057
0.8	7.31825	94.0838
0.8	12.8525	87.4138
0.8	0.00428464	130.939
0.8	7.68187	93.5899
0.8	9.10399	91.7594
0.8	8.86026	92.0633
0.8	28.2658	71.2692
0.8	26.8799	72.7168
0.8	0.866922	109.348
0.8	22.3328	77.5917
0.8	16.5115	83.5255
0.8	26.3094	73.3274
0.8	0.000737977	136.624
0.8	0.124799	118.461
0.8	0.00158735	134.197
0.8	18.71	81.2861
0.8	26.5185	73.1029
0.8	9.78931	90.9227
0.8	24.1662	75.646
0.8	26.7473	72.8582
0.8	7.29701	94.113
0.8	13.5257	86.6786
0.8	16.8188	83.2093
0.8	22.5891	77.3235
0.8	1.92262	104.666
0.8	6.03466	95.9418
0.8	1.81364	105.038
0.8	2.95564	101.741
0.8	0.0321135	123.822
0.8	0.476388	112.427
0.8	3.80116	99.8548
0.8	0.7397	110.195
0.8	16.0278	84.0259
0.8	23.1965	76.6828
0.8	13.6541	86.5395
0.8	4.1813	99.0998
0.8	24.6307	75.1445
0.8	8.29005	92.7892
0.8	0.0173055	126.094
0.8	0.213453	116.156
0.8	0.0255031	124.68
0.8	0.672189	110.694
0.8	3.25582	101.033
0.8	0.0129302	127.136
0.8	11.0227	89.4715
0.8	0.000245219	140.006
0.8	7.8257e-07	156.179
0.8	0.413094	113.119
0.8	13.1773	87.0578
0.8	17.8119	82.1955
0.8	2.14223	103.962
0.8	7.79667	93.4364
0.8	7.48275	93.8588
0.8	2.17731	103.854
0.8	10.608	89.9526
0.8	5.55646	96.6915
0.8	0.170324	117.141
0.8	5.76101	96.3663
0.8	7.4244	93.9383
0.8	27.0297	72.5577
0.8	0.000609293	137.221
0.8	0.0250539	124.745
0.8	7.83691	93.3829
0.8	0.0129954	127.118
0.8	0.201647	116.406
0.8	21.2762	78.6844
0.8	10.4147	90.1791
0.8	0.458266	112.617
0.8	26.8795	72.7172
0.8	2.15687	103.917
0.8	0.957197	108.807
0.8	4.48956	98.5203
0.8	0.000431248	138.288
0.8	17.7561	82.2522
0.8	15.9692	84.0866
0.8	16.395	83.6457
0.8	3.52069	100.445
0.8	0.316378	114.376
0.8	6.89891	94.6695
0.8	11.3953	89.0445
0.8	23.5317	76.3262
0.8	5.20653	97.265
0.8	1.10408e-05	148.985
0.8	0.762276	110.036
0.8	12.1206	88.2256
0.8	23.9557	75.8724
0.8	7.0501	94.4562
0.8	4.05706	99.3414
0.8	0.00119016	135.117
0.8	25.71	73.9747
0.8	12.2974	88.0281
0.8	0.0798531	120.291
0.8	1.39396	106.654
0.8	0.000500577	137.829
0.8	0.151507	117.643
0.8	1.74086	105.296
0.8	8.58397	92.4123
0.8	0.873402	109.308
0.8	0.00395373	131.208
0.8	0.216586	116.091
0.8	0.101125	119.332
0.8	0.13103	118.257
0.8	4.64258e-08	163.519
0.8	1.08279	108.119
0.8	9.78172	90.9318
0.8	31.756	67.8431
0.8	15.9203	84.1375
0.8	17.4512	82.5625
0.8	27.7797	71.7704
0.8	24.3166	75.4838
0.8	1.53043	106.092
0.8	1.74862	105.269
0.8	0.328864	114.196
0.8	12.8598	87.4058
0.8	18.0586	81.9452
0.8	2.91406	101.843
0.8	1.12859	107.884
0.8	0.975917	108.7
0.8	23.8325	76.0045
0.8	3.21422	101.128
0.8	13.7547	86.4307
0.8	24.6856	75.085
0.8	10.1752	90.4618
0.8	0.729418	110.269
0.8	12.8983	87.3635
0.8	21.7878	78.1578
0.8	0.00117325	135.163
0.8	25.6593	74.0296
0.8	0.632866	111.005
0.8	6.23474	95.6385
0.8	2.25345	103.625
0.8	35.9103	63.7953
0.8	1.57549	105.915
0.8	10.0412	90.6211
0.8	11.8644	88.513
0.8	4.41564	98.6569
0.8	17.5581	82.4536
0.8	0.0808081	120.243
0.8	0.00730611	129.128
0.8	0.049108	122.206
0.8	0.541333	111.795
0.8	20.876	79.0937
0.8	5.9115	96.1314
0.8	8.48857	92.5339
0.8	1.50269	106.203
0.8	1.04035	108.344
0.8	16.0594	83.9931
0.8	0.0227455	125.101
0.8	21.9074	78.034
0.8	3.01799	101.59
0.8	0.141827	117.923
0.8	7.90966	93.2865
0.8	0.029096	124.191
0.8	5.21603	97.2492
0.8	0.0110756	127.682
0.8	22.977	76.9151
0.8	6.86463	94.7182
0.8	2.19243	103.808
0.8	20.0896	79.8925
0.8	0.000131429	141.871
0.8	23.7081	76.1377
0.8	17.1561	82.8637
0.8	0.213805	116.149
0.8	1.30722	107.035
0.8	3.40774	100.692
0.8	1.28596	107.131
0.8	36.9695	62.7599
0.8	12.6188	87.6715
0.8	1.72528	105.353
0.8	28.1381	71.4001
0.8	0.186718	116.743
0.8	2.26673	103.586
0.8	7.4813	93.8608
0.8	1.11615	107.947
0.8	9.79621	90.9144
0.8	5.92412	96.1119
0.8	1.49688	106.227
0.8	14.5655	85.5619
0.8	3.57914	100.32
0.8	2.54284	102.804
0.8	4.31188	98.851
0.8	6.0591	95.9045
0.8	36.9967	62.7335
0.8	0.673658	110.683
0.8	25.9931	73.6685
0.8	11.3965	89.0431
0.8	7.63336	93.6551
0.8	5.71207	96.4435
0.8	10.7299	89.8105
0.8	2.50752	102.9
0.8	13.0714	87.1736
0.8	1.00277	108.55
0.8	9.08455	91.7835
0.8	0.0171799	126.12
0.8	17.5574	82.4544
0.8	4.61732	98.2877
0.8	2.40592	103.183
0.8	17.9521	82.0532
0.8	6.06206	95.9
0.8	1.44494	106.44
0.8	11.4256	89.0099
0.8	20.59	79.3849
0.8	0.936895	108.925
0.8	3.21562e-05	145.967
0.8	17.2038	82.815
0.8	7.6135e-05	143.477
0.8	39.419	60.4256
0.8	21.4295	78.527
0.8	1.87106	104.84
0.8	29.9347	69.603
0.8	0.899825	109.146
0.8	0.0154309	126.506
0.8	19.9262	80.0579
0.8	40.7312	59.2535
0.8	20.0692	79.9132
0.8	4.82476	97.9187
0.8	3.33753	100.848
0.8	9.55384	91.2074
0.8	0.944317	108.882
0.8	1.4655	106.355
0.8	27.3156	72.2556
0.8	1.12847	107.885
0.8	10.1109	90.5382
0.8	13.7327	86.4544
0.8	10.3196	90.2911
0.8	0.803061	109.76
0.8	14.4709	85.6626
0.8	17.1494	82.8706
0.8	2.17892	103.849
0.8	0.663556	110.761
0.8	14.4567	85.6777
0.8	0.196672	116.516
0.8	3.99928	99.4554
0.8	6.98119	94.5531
0.8	0.000293336	139.464
0.8	31.8604	67.7427
0.8	6.63207	95.0523
0.8	17.2861	82.7309
0.8	1.25612	107.268
0.8	1.24218	107.333
0.8	0.14014	117.974
0.8	5.24877	97.1946
0.8	5.54842	96.7044
0.8	0.0360176	123.39
0.8	2.44146	103.083
0.8	11.0733	89.4132
0.8	27.32	72.2509
0.8	34.3525	65.3246
0.8	8.808e-05	143.051
0.8	8.08925	93.0503
0.8	6.20122	95.689
0.8	0.00436616	130.876
0.8	0.0599359	121.43
0.8	0.0423993	122.77
0.8	2.95788	101.736
0.8	20.0833	79.8989
0.8	8.73938	92.2153
0.8	0.67497	110.673
0.8	0.0524131	121.953
0.8	1.44919	106.422
0.8	0.32304	114.279
0.8	0.705818	110.441
0.8	1.30191	107.058
0.8	5.42466	96.9049
0.8	6.5572	95.1612
0.8	0.295127	114.697
0.8	7.56746	93.744
0.8	20.3356	79.6432
0.8	17.5809	82.4304
0.8	14.2963	85.8489
0.8	1.43283	106.49
0.8	2.86994	101.953
0.8	12.5958	87.697
0.8	4.38025	98.7228
0.8	10.8478	89.6736
0.8	50.5583	48.2136
0.8	2.26979	103.577
0.8	0.0605575	121.389
0.8	0.0379975	123.188
0.8	0.195832	116.535
0.8	6.39289	95.4028
0.8	0.40544	113.208
0.8	0.175187	117.019
0.8	2.32545	103.414
0.8	17.827	82.1802
0.8	0.0338085	123.629
0.8	7.28062	94.1356
0.8	4.69842	98.1422
0.8	0.462136	112.576
0.8	2.62908	102.572
0.8	1.13823	107.836
0.8	7.36593	94.0183
0.8	12.4874	87.817
0.8	0.387402	113.425
0.8	5.36855	96.9966
0.8	0.177849	116.954
0.8	1.69653	105.458
0.8	20.8044	79.1666
0.8	23.8959	75.9365
0.8	29.2607	70.2668
0.8	1.2918	107.104
0.8	0.24454	115.55
0.8	4.86644	97.8458
0.8	13.6111	86.586
0.8	6.58478	95.121
0.8	4.74857	98.0531
0.8	0.218467	116.053
0.8	1.25035	107.295
0.8	0.000112973	142.319
0.8	3.03262	101.555
0.8	5.26138	97.1736
0.8	16.8115	83.2168
0.8	41.1622	58.8866
0.8	6.12418	95.8054
0.8	0.00187719	133.656
0.8	0.301619	114.597
0.8	1.50863	106.179
0.8	7.19117	94.2594
0.8	4.17053	99.1206
0.8	7.52132	93.8064
0.8	0.908433	109.094
0.8	1.74288	105.289
0.8	8.59174	92.4024
0.8	15.0311	85.0688
0.8	2.32244	103.423
0.8	1.86104	104.874
0.8	0.0071866	129.185
0.8	41.2357	58.8248
0.8	17.7271	82.2817
0.8	8.77875	92.1657
0.8	1.32377	106.961
0.8	1.15015e-06	155.154
0.8	8.95354	91.9465
0.8	0.000120317	142.133
0.8	5.12901	97.3953
0.8	1.09882	108.036
0.8	35.1722	64.5201
0.8	7.10868	94.3742
0.8	23.0324	76.8566
0.8	6.54934	95.1727
0.8	0.492508	112.264
0.8	11.3469	89.0996
0.8	24.1023	75.7148
0.8	1.20053	107.53
0.8	0.635676	110.982
0.8	16.4699	83.5683
0.8	22.1044	77.8295
0.8	0.524327	111.954
0.8	14.3825	85.7568
0.8	0.201882	116.401
0.8	14.1974	85.9547
0.8	0.00895393	128.425
0.8	0.000684567	136.858
0.8	1.39505	106.65
0.8	10.4673	90.1173
0.8	5.58891	96.6394
0.8	0.000463009	138.07
0.8	14.931	85.1745
0.8	1.3336	106.917
0.8	5.48294	96.8101
0.8	5.32206	97.0731
0.8	0.000673971	136.907
0.8	7.10639	94.3774
0.8	15.4158	84.6642
0.8	6.74189	94.8938
0.8	0.637864	110.964
0.8	6.2651	95.593
0.8	0.216421	116.095
0.8	0.00754607	129.017
0.8	2.26783	103.583
0.8	16.5551	83.4806
0.8	2.78438	102.168
0.8	5.23131	97.2237
0.8	0.489704	112.292
0.8	1.75957	105.229
0.8	15.7228	84.3432
0.8	0.0391607	123.073
0.8	25.2834	74.4371
0.8	0.000850526	136.179
0.8	1.47015	106.336
0.8	4.78613	97.9867
0.8	2.55301	102.776
0.8	8.15278	92.9673
0.8	0.0635804	121.198
0.8	14.8712	85.2376
0.8	20.6882	79.285
0.8	4.35701	98.7662
0.8	24.9107	74.8413
0.8	2.19288	103.807
0.8	4.53698	98.4335
0.8	7.19565	94.2531
0.8	0.0133057	127.034
0.8	8.21694	92.8839
0.8	30.2041	69.3404
0.8	17.3094	82.7071
0.8	22.395	77.5267
0.8	10.0214	90.6447
0.8	0.00277937	132.376
0.8	0.181403	116.868
0.8	26.6036	73.0117
0.8	12.5569	87.74
0.8	0.0883578	119.882
0.8	0.423004	113.005
0.8	9.68654	91.0466
0.8	7.01656	94.5033
0.8	0.105103	119.174
0.8	15.3241	84.7604
0.8	0.00893322	128.433
0.8	21.2602	78.7008
0.8	16.5014	83.5358
0.8	19.1197	80.8725
0.8	3.46254	100.572
0.8	9.06647	91.8059
0.8	0.953684	108.828
0.8	2.28727	103.525
0.8	12.8417	87.4257
0.8	8.37827	92.6754
0.8	2.94042	101.778
0.8	13.2707	86.9558
0.8	0.334193	114.121
0.8	16.253	83.7925
0.8	0.0498079	122.151
0.8	12.415	87.8973
0.8	2.8872	101.91
0.8	16.5455	83.4904
0.8	0.42671	112.963
0.8	3.55136	100.379
0.8	10.1406	90.5029
0.8	9.62736	91.1182
0.8	18.1579	81.8446
0.8	9.34183	91.4661
0.8	31.8135	67.7878
0.8	32.1035	67.5088
0.8	16.4209	83.6189
0.8	16.5216	83.515
0.8	0.111103	118.945
0.8	10.3763	90.2243
0.8	2.92203	101.824
0.8	0.6736	110.683
0.8	2.54726	102.792
0.8	0.0676908	120.95
0.8	29.5835	69.9476
0.8	0.06586	121.059
0.8	16.2136	83.8332
0.8	3.43507	100.632
0.8	27.5377	72.0225
0.8	19.8201	80.1651
0.8	0.899314	109.149
0.8	3.50248	100.485
0.8	1.11609	107.948
0.8	0.01032	127.93
0.8	25.203	74.5243
0.8	22.1925	77.7379
0.8	8.95392	91.946
0.8	0.00329099	131.818
0.8	2.02848	104.319
0.8	20.7415	79.2308
0.8	21.0447	78.9215
0.8	0.0515886	122.015
0.8	0.354489	113.845
0.8	8.91959	91.989
0.8	0.00191176	133.597
0.8	9.4182	91.3726
0.8	10.7281	89.8126
0.8	0.000934512	135.883
0.8	11.5609	88.8561
0.8	27.4991	72.063
0.8	9.65938	91.0794
0.8	0.339124	114.053
0.8	7.83984	93.379
0.8	19.9681	80.0155
0.8	0.328337	114.204
0.8	8.25335	92.8367
0.8	13.7772	86.4065
0.8	1.5359	106.07
0.8	17.5146	82.498
0.8	0.392527	113.363
0.8	1.20307	107.518
0.8	4.62077	98.2815
0.8	28.2426	71.293
0.8	9.32049	91.4923
0.8	5.50875	96.7684
0.8	0.0361101	123.381
0.8	0.653191	110.842
0.8	34.7023	64.9815
0.8	24.9926	74.7525
0.8	13.0983	87.1442
0.8	0.0317152	123.869
0.8	1.53011	106.093
0.8	2.63389	102.559
0.8	0.547967	111.734
0.8	4.04174	99.3715
0.8	40.3543	59.5819
0.8	0.46853	112.509
0.8	18.4314	81.5677
0.8	1.87415	104.83
0.8	2.24005	103.665
0.8	20.7169	79.2558
0.8	11.6542	88.7504
0.8	10.691	89.8558
0.8	12.8778	87.386
0.8	2.45034	103.058
0.8	32.3369	67.284
0.8	7.95568	93.2257
0.8	8.29859	92.7781
0.8	33.0963	66.5497
0.8	13.9881	86.1792
0.8	7.56955	93.7411
0.8	0.288872	114.795
0.8	5.33365	97.054
0.8	1.08806	108.092
0.8	0.0170753	126.142
0.8	32.0061	67.6025
0.8	3.67181	100.123
0.8	3.67105	100.125
0.8	9.0761	91.7939
0.8	3.50938	100.47
0.8	4.1687	99.1241
0.8	11.3075	89.1446
0.8	20.0391	79.9437
0.8	0.629672	111.03
0.8	0.274218	115.033
0.8	5.02611	97.5701
0.8	3.44072	100.619
0.8	0.512305	112.069
0.8	0.1254	118.441
0.8	7.07676	94.4188
0.8	16.6089	83.4251
0.8	6.59292	95.1092
0.8	10.3003	90.3138
0.8	6.36731	95.4407
0.8	4.17469	99.1126
0.8	31.0081	68.5628
0.8	23.1912	76.6884
0.8	19.4413	80.5478
0.8	17.4504	82.5633
0.8	2.25413	103.623
0.8	7.82085	93.4042
0.8	4.85974	97.8575
0.8	0.958336	108.801
0.8	15.9515	84.1051
0.8	1.11295	107.964
0.8	2.8751	101.94
0.8	7.43991	93.9172
0.8	7.3127	94.0914
0.8	33.8347	65.8311
0.8	25.5535	74.1442
0.8	5.41303	96.9238
0.8	0.0172155	126.113
0.8	24.4002	75.3936
0.8	12.1391	88.2048
0.8	28.1578	71.3799
0.8	18.6411	81.3557
0.8	2.19296	103.807
0.8	0.712007	110.395
0.8	0.496411	112.225
0.8	25.1472	74.5849
0.8	0.15889	117.44
